_id,title,url
5f1a1e13da34f928a86b785a,Se inicia audiencia de vinculación por el delito de fraude procesal contra Alfredo Adum y el piloto Franklin Lara,www.eluniverso.com/noticias/2020/07/10/nota/7901868/se-inicia-audiencia-vinculacion-delito-fraude-procesal-contra
5f1a1e13da34f928a86b785b,"Con medidas sanitarias, ciclorruta gastronómica se realizará este sábado 18 en homenaje a Guayaquil",www.eluniverso.com/guayaquil/2020/07/17/nota/7909572/medidas-sanitarias-ciclorruta-gastronomica-se-realizara-este
5f1a1e13da34f928a86b785c,"Dos vehículos se accidentaron en la avenida Carlos Julio Arosemena, norte de Guayaquil",www.eluniverso.com/noticias/2020/07/17/nota/7909512/dos-vehiculos-se-accidentaron-avenida-carlos-julio-arosemena-norte
5f1a1e13da34f928a86b785d,Coronavirus en Guayaquil: Drama de familiares con pacientes asilados en hospital del IESS por falta de información y pedidos de insumos,www.eluniverso.com/guayaquil/2020/07/16/nota/7908843/drama-familiares-pacientes-asilados-hospital-iess-falta
5f1a1e13da34f928a86b785e,"La milagrosa historia de Aloe, la perrita cubierta de brea que logró sobrevivir ",www.eluniverso.com/noticias/2020/06/09/nota/7866786/milagrosa-historia-aloe-perrita-cubierta-brea-que-logro-sobrevivir
5f1a1e13da34f928a86b785f,Agenda eventos para este martes 23 de junio,www.eluniverso.com/entretenimiento/2020/06/22/nota/7881177/agenda-eventos-actividades-ecuador-redes-sociales-teatro
5f1a1e13da34f928a86b7860,"Plantas, el nuevo público en concierto de ópera en Barcelona",www.eluniverso.com/entretenimiento/2020/06/22/nota/7881423/plantas-publico-concierto-opera-barcelona-gran-teatro-liceu
5f1a1e13da34f928a86b7861,Destacados escritores serán parte de  maestría literaria  de la Universidad Andina,www.eluniverso.com/entretenimiento/2020/06/22/nota/7880325/destacados-escritores-seran-parte-maestria-literaria
5f1a1e13da34f928a86b7862,Agenda de eventos para este lunes 22 de junio,www.eluniverso.com/entretenimiento/2020/06/21/nota/7880307/agenda-eventos-este-lunes-22-junio
5f1a1e13da34f928a86b7863,Día del padre: Ellos también pueden tener miedo y ser el pilar de casa,www.eluniverso.com/entretenimiento/2020/06/20/nota/7879359/dia-padre-ellos-tambien-pueden-tener-miedo-ser-pilar-casa
5f1a1e13da34f928a86b7864,Netflix afronta demanda por violación de derechos de autor por película Enola Holmes,www.eluniverso.com/entretenimiento/2020/06/29/nota/7889331/sherlock-holmes-netflix-conan-doyle-enola
5f1a1e13da34f928a86b7865,"The Others, la película que protagonizó Nicole Kidman en 2001, será una serie de televisión en español",www.eluniverso.com/entretenimiento/2020/06/29/nota/7889022/others-nicole-kidman-pelicula-sera-serie-tv-espanol
5f1a1e13da34f928a86b7866,"Michael Keaton volvería a ser Batman, casi treinta años después, en la película The Flash",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883349/michael-keaton-batman-flash-pelicula
5f1a1e13da34f928a86b7867,"Álex Ubago prepara su nuevo disco y habla de 'segundas oportunidades'",www.eluniverso.com/entretenimiento/2020/06/25/nota/7883187/alex-ubago-musica-te-pido-otra-oportunidad-pandemia
5f1a1e13da34f928a86b7868,Manchester United deja escapar el cupo directo para la próxima Champions League,www.eluniverso.com/deportes/2020/07/13/nota/7905588/manchester-united-empata-southampton-deja-escapar-puestos-ucl
5f1a1e13da34f928a86b7869,Granada 1-2 Real Madrid | Jornada 36 de LaLiga de España,www.eluniverso.com/deportes/2020/07/12/nota/7904496/vivo-granada-vs-real-madrid-espana-laliga-santander-2019-2020
5f1a1e13da34f928a86b786a,"‘La gloria eterna’, miniserie de Conmebol con el camino al título de Flamengo en la Copa Libertadores 2019",www.eluniverso.com/deportes/2020/07/13/nota/7905384/flamengo-miniserie-gloria-eterna-titulo-libertadores
5f1a1e13da34f928a86b786b,Flamengo busca DT extranjero y tiene al negriazul Miguel Ángel Ramírez en la mira,www.eluniverso.com/deportes/2020/07/18/nota/7911231/flamengo-miguel-angel-ramirez-opcion-director-tecnico
5f1a1e13da34f928a86b786c,Jorge Jesús cierra un ciclo exitoso en Flamengo y regresa al Benfica,www.eluniverso.com/deportes/2020/07/18/nota/7911189/flamengo-jorge-jesus-regresa-portugal
5f1a1e13da34f928a86b786d,"Inter Miami de Beckham y el Montreal Impact de Henry, en ‘apuros’ en la MLS is Back",www.eluniverso.com/deportes/2020/07/18/nota/7911159/inter-miami-beckham-montreal-impact-henry-mls-back
5f1a1e13da34f928a86b786e,"Alavés vs. FC Barcelona: Fecha, horarios y canal de TV para ver la jornada 38 de LaLiga",www.eluniverso.com/deportes/2020/07/17/nota/7910016/alaves-vs-barcelona-fecha-horarios-canales-estadio-espana-laliga
5f1a1e13da34f928a86b786f,Nairo Quintana sufre accidente mientras entrenaba en Colombia con miras al Tour de Francia,www.eluniverso.com/deportes/2020/07/03/nota/7893663/nairo-quintana-accidente-carretera-colombia-lesion-rodilla
5f1a1e13da34f928a86b7870,"Para Carlos Manzur, contrato de Cruyff con cláusula gratuita de salida al Barça pasa por una 'decisión dirigencial que vale la pena'",www.eluniverso.com/deportes/2020/07/03/nota/7893615/carlos-manzur-contrato-jordi-cruyff-clausula-gratuita-salida-fc
5f1a1e13da34f928a86b7871,"Fórmula 1: fecha, horarios y canales de TV para ver en vivo el Gran Premio de Austria",www.eluniverso.com/deportes/2020/07/03/nota/7893366/como-ver-vivo-canales-tv-formula-1-gran-premio-austria
5f1a1e13da34f928a86b7872,Tasa de contagio de COVID-19 es del 2.35 % entre los clubes afiliados a la LigaPro,www.eluniverso.com/deportes/2020/06/22/nota/7880592/ligapro-29-casos-positivos
5f1a1e13da34f928a86b7873,Encuentran cuerpo de menor desaparecido en Ambato,www.eluniverso.com/noticias/2020/07/10/nota/7901637/alerta-emilia-alex-pilachanga-policia-ambato-nino
5f1a1e13da34f928a86b7874,16 bandas fueron desarticuladas esta semana por la Policía en la operación llamada Gran Jaque Mate,www.eluniverso.com/noticias/2020/07/10/nota/7901574/16-bandas-fueron-desarticuladas-esta-semana-policia
5f1a1e13da34f928a86b7875,Nacimiento de seis pichones de pájaro brujo trae esperanza a la especie en Galápagos,www.eluniverso.com/noticias/2020/06/09/nota/7866747/pajaro-brujo-galapagos-aves-especies-peligro-extincion
5f1a1e13da34f928a86b7876,"La esquina del idioma: No hay que decir que son las «veintiún horas», pero se puede puntualizar que  han llegado «veintiuna personas»",www.eluniverso.com/entretenimiento/2020/06/21/nota/7879335/2106p31apria01
5f1a1e13da34f928a86b7877, La Bienal de Cuenca restauró su colección de connotación nacional e internacional,www.eluniverso.com/entretenimiento/2020/06/21/nota/7879317/bienal-cuenca-restauro-su-coleccion-connotacion-nacional-e
5f1a1e13da34f928a86b7878,"Agenda de eventos para este domingo 21 de junio, conozca qué ver en el Día del Padre",www.eluniverso.com/entretenimiento/2020/06/20/nota/7879284/agenda-eventos-dia-padre-conciertos-streaming-teatro
5f1a1e13da34f928a86b7879,"'Dark': Explicación del final de la tercera y última temporada de la serie de Netflix",www.eluniverso.com/entretenimiento/2020/06/29/nota/7889313/dark-explicacion-final-tercera-ultima-temporada-serie
5f1a1e13da34f928a86b787a,"Una versión filmada del musical 'Hamilton' se estrenará en Disney+ ",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883739/musical-hamilton-disney-lin-manuel-miranda
5f1a1e13da34f928a86b787b,"Alfombras rojas virtuales y funciones de autocine, la propuesta del Festival Internacional de Cine de Toronto ",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883709/festival-internacional-cine-toronto-alfombras-rojas
5f1a1e13da34f928a86b787c,"Agenda de eventos para este jueves, 25 de junio del 2020",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883250/agenda-eventos-jueves-junio-concierto-entrevistas-redes
5f1a1e13da34f928a86b787d,"Estos son los 20 mandamientos para ser feliz que dejó Pau Donés, vocalista de Jarabe de Palo",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883328/estos-son-20-mandamientos-ser-feliz-que-dejo-pau-dones
5f1a1e13da34f928a86b787e,"Crítica de música: Alex Alvear celebra aniversario con 'concierto increíble'",www.eluniverso.com/entretenimiento/2020/06/23/nota/7881966/critica-musica-alex-alvear-celebra-aniversario-concierto
5f1a1e13da34f928a86b787f,"Agenda de eventos para este miércoles, 24 de junio del 2020",www.eluniverso.com/entretenimiento/2020/06/23/nota/7881996/agenda-eventos-miercoles-18-junio-2020-conversatorio
5f1a1e13da34f928a86b7880,Inter de Milán 3-1 Torino | Jornada 32 de la Serie A de Italia,www.eluniverso.com/deportes/2020/07/13/nota/7905237/vivo-inter-vs-torino-italia-serie-2019-2020
5f1a1e13da34f928a86b7881,Manchester United 2-2 Southampton | Jornada 35 de la Premier League,www.eluniverso.com/deportes/2020/07/13/nota/7905234/vivo-manchester-united-vs-southampton-inglaterra-premier-league
5f1a1e13da34f928a86b7882,Se recuerdan los 90 años del primer gol que se consiguió en un Mundial de Fútbol,www.eluniverso.com/deportes/2020/07/13/nota/7905312/se-recuerda-90-anos-primer-gol-que-se-consiguio-mundial-futbol
5f1a1e13da34f928a86b7883,"Leganés vs. Real Madrid: Fecha, horarios y canales de TV para ver el partido",www.eluniverso.com/deportes/2020/07/18/nota/7910964/leganes-vs-real-madrid-fecha-horarios-canales-estadio-espana-laliga
5f1a1e13da34f928a86b7884,Las razones que explican por qué hay tantas personas incompetentes en su trabajo,www.eluniverso.com/entretenimiento/2020/07/12/nota/7904121/razones-explican-que-tantas-personas-incompetentes-trabajo
5f1a1e13da34f928a86b7885,"Cindy Dandois, la luchadora de UFC y otras franquicias que incursiona en el cine porno para ganar dinero",www.eluniverso.com/deportes/2020/07/03/nota/7893147/cindy-dandois-luchadora-ufc-otras-franquicias-que-incursiona-cine
5f1a1e13da34f928a86b7886,Red Bull pide que se aclare sobre el cambio de ángulo de los neumáticos que aplicará Mercedes en la F1,www.eluniverso.com/deportes/2020/07/03/nota/7893333/red-bull-pide-que-se-aclare-sobre-cambio-angulo-neumaticos-que
5f1a1e13da34f928a86b7887,"Roberto 'Manos de Piedra' Durán dice que vencer al COVID-19 fue ganar pelea de campeonato mundial",www.eluniverso.com/deportes/2020/07/02/nota/7893042/roberto-manos-piedra-duran-dice-que-vencer-covid-19-fue-ganar-pelea
5f1a1e13da34f928a86b7888,Mario Canessa: ‘Para Conmebol es difícil ser imparcial en caso de Egas; es tema de conveniencias’,www.eluniverso.com/deportes/2020/06/22/nota/7880163/mario-canessa-conmebol-es-dificil-ser-imparcial-caso-francisco-egas
5f1a1e13da34f928a86b7889,"Saritama recuerda que ""todo terminó muy feo"" tras perder la final con Emelec en 2014",www.eluniverso.com/deportes/2020/06/21/nota/7879998/luis-saritama-recuerda-que-todo-termino-muy-feo-tras-perder-final
5f1a1e13da34f928a86b788a,"Jorge Montesino, técnico debutante para el banquillo de El Nacional",www.eluniverso.com/deportes/2020/06/21/nota/7879977/nacional-jorge-montesino-dt-debutante
5f1a1e13da34f928a86b788b,"Con murales, artistas del Congo quieren mostrar que la pandemia sí existe",www.eluniverso.com/entretenimiento/2020/06/20/nota/7879233/murales-artistas-congo-quieren-mostrar-que-pandemia-si
5f1a1e13da34f928a86b788c,A Manuco nadie le quita lo bailado. Monólogo se presenta hoy por ‘streaming’,www.eluniverso.com/entretenimiento/2020/06/20/nota/7878357/manuco-nadie-le-quita-bailado-monologo-tendra-funcion
5f1a1e13da34f928a86b788d,"Hoy, Estudio Paulsen realiza el Primer Encuentro Digital  con maestros de  técnica Meisner",www.eluniverso.com/entretenimiento/2020/06/20/nota/7878351/hoy-estudio-paulsen-realiza-primer-encuentro-digital
5f1a1e13da34f928a86b788e,"Agenda de eventos para este sábado, 20 de junio del 2020",www.eluniverso.com/entretenimiento/2020/06/19/nota/7878345/agenda-eventos-dia-padre-sabado-20-junio-2020-conciertos
5f1a1e13da34f928a86b788f,"'Bolívar' se estrena en Teleamazonas",www.eluniverso.com/entretenimiento/2020/06/28/nota/7888014/bolivar-se-estrena-teleamazonas
5f1a1e13da34f928a86b7890,"Marcos Hidalgo está fuera de peligro, según amigos; Paco Álvarez también está internado",www.eluniverso.com/noticias/2020/06/28/nota/7888281/marcos-hidalgo-enfermo-hospital-periodista
5f1a1e13da34f928a86b7891,La televisión brinda ese viaje virtual para escapar en la crisis,www.eluniverso.com/entretenimiento/2020/06/28/nota/7887948/television-brinda-ese-viaje-virtual-escapar-crisis
5f1a1e13da34f928a86b7892,"Este viernes se podrá ver dentro del videojuego Fortnite varias películas de Christopher Nolan, incluyendo Batman y El Origen (Inception)",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883496/este-viernes-fortnite-proyectara-inception-origen-otras
5f1a1e13da34f928a86b7893,Productora de conciertos realizará los primeros espectáculos para ver desde el auto,www.eluniverso.com/entretenimiento/2020/06/23/nota/7882332/conciertos-auto-productora-live-nation-espectaculos
5f1a1e13da34f928a86b7894,Queen tendrá su serie de estampillas del correo británico,www.eluniverso.com/entretenimiento/2020/06/23/nota/7882302/queen-tendra-su-serie-estampillas-correo-britanico
5f1a1e13da34f928a86b7895,Justin Bieber negó una acusación de haber agredido sexualmente a una mujer en 2014,www.eluniverso.com/entretenimiento/2020/06/23/nota/7882170/justin-bieber-niega-acusacion-abuso-sexual-2014-selena-gomez
5f1a1e13da34f928a86b7896,Manuel Pellegrini fue presentado como DT de Real Betis; llegada de Antonio Cordón no está definida,www.eluniverso.com/deportes/2020/07/13/nota/7905273/manuel-pellegrini-presentado-real-betis-antonio-cordon-definirse
5f1a1e13da34f928a86b7897,Crisis en el fútbol de Colombia por las diferencias entre directivos de clubes,www.eluniverso.com/deportes/2020/07/18/nota/7911147/crisis-futbol-colombia-diferencias-directivos-clubes
5f1a1e13da34f928a86b7898,"Fallece la actriz Kelly Preston, la esposa de John Travolta, a los 57 años ",www.eluniverso.com/entretenimiento/2020/07/13/nota/7904991/fallece-actriz-kelly-preston-esposa-john-travolta-57-anos
5f1a1e13da34f928a86b7899,Peligra el inicio de la NBA por aumento de jugadores y empleados contagiados con coronavirus,www.eluniverso.com/deportes/2020/07/02/nota/7893036/peligra-inicio-nba-aumento-jugadores-empleados-contagiados
5f1a1e13da34f928a86b789a,"Exfutbolistas de Barcelona y Emelec buscan ayuda para darle el último adiós a 'Tiburón' Figueroa",www.eluniverso.com/deportes/2020/06/20/nota/7879443/exfutbolistas-barcelona-sc-emelec-buscan-ayuda-darle-ultimo-adios
5f1a1e13da34f928a86b789b,"El técnico argentino Jorge Montesino tomará el mando de El Nacional, según cable internacional",www.eluniverso.com/deportes/2020/06/20/nota/7879290/tecnico-argentino-jorge-montesino-tomara-mando-nacional-segun-cable
5f1a1e13da34f928a86b789c,Este sábado 20 de junio ocurrirá el primer solsticio del año a las 16:43,www.eluniverso.com/noticias/2020/06/19/nota/7878174/este-sabado-es-solsticio-verano-se-podra-ver-anillo
5f1a1e13da34f928a86b789d,"Agenda de eventos para este viernes, 19 de junio del 2020",www.eluniverso.com/entretenimiento/2020/06/18/nota/7877052/agenda-eventos-viernes-19-junio-2020-conciertos-teatro
5f1a1e13da34f928a86b789e,"Marián Sabaté se queda en Ecuador, aplaza su viaje a España",www.eluniverso.com/entretenimiento/2020/06/27/nota/7887276/marian-sabate-se-queda-ecuador-aplaza-su-viaje-espana
5f1a1e13da34f928a86b789f,"Instagram Lives, una cercanía más íntima entre artistas y seguidores",www.eluniverso.com/entretenimiento/2020/06/27/nota/7886802/instagram-lives-cercania-mas-intima-artistas-seguidores
5f1a1e13da34f928a86b78a0,Netflix: Estos son los personajes y series LGBTQ+ que han unido a los espectadores en Latinoamérica,www.eluniverso.com/entretenimiento/2020/06/27/nota/7886310/netflix-estos-son-personajes-series-lgbtq-que-han-unido
5f1a1e13da34f928a86b78a1,"De crear ‘Frozen’ a dirigir el imperio Disney: Jennifer Lee, marcada por una trágica historia",www.eluniverso.com/entretenimiento/2020/06/24/nota/7883004/disney-jennifer-lee-frozen-reino
5f1a1e13da34f928a86b78a2,¿Cómo se preparan los cines de varios países para su reapertura?,www.eluniverso.com/entretenimiento/2020/06/24/nota/7883052/como-se-preparan-cines-varios-paises-su-reapertura
5f1a1e13da34f928a86b78a3,Spotify podría incluir videos musicales en su plataforma,www.eluniverso.com/entretenimiento/2020/06/23/nota/7881864/spotify-podria-incluir-videos-musicales-su-plataforma
5f1a1e13da34f928a86b78a4,Correo británico emitirá serie de estampillas en homenaje a Queen,www.eluniverso.com/entretenimiento/2020/06/23/nota/7881690/correo-britanico-serie-estampillas-banda-queen
5f1a1e13da34f928a86b78a5,Debut y lesión para el ecuatoriano Renato Ibarra en Atlas,www.eluniverso.com/deportes/2020/07/13/nota/7905162/renato-ibarra-debut-lesion-atlas
5f1a1e13da34f928a86b78a6,Manuel Neuer es filmado entonando cántico de la extrema derecha de Croacia,www.eluniverso.com/deportes/2020/07/13/nota/7905111/arquero-bayern-munich-es-filmado-entonando-cantico-extrema-derecha
5f1a1e13da34f928a86b78a7,"Con presentación de Pellegrini en Betis, 'todas las miradas recaen sobre Antonio Cordón', quien 'no decide' su permanencia en Ecuador",www.eluniverso.com/deportes/2020/07/12/nota/7904391/fef-francisco-egas-cordon-esta-paso
5f1a1e13da34f928a86b78a8,Microsoft reconoce que Windows 10 se reinicia tras su última actualización,www.eluniverso.com/larevista/2020/06/25/nota/7884288/microsoft-reconoce-que-windows-10-se-apaga-tras-su-ultima
5f1a1e13da34f928a86b78a9,"Leeds United, campeón de la Championship de Inglaterra",www.eluniverso.com/deportes/2020/07/18/nota/7911099/leeds-united-bielsa-campeon-ascenso-premier-league
